filename;width;height;class;xmin;ymin;xmax;ymax;score
PETS09_S1L1_t1359_view001_frame_0042.jpg;768;576;1;0.00896925013512373;0.2544998824596405;0.037675902247428894;0.3739125430583954;0.6954712867736816
PETS09_S1L1_t1359_view001_frame_0042.jpg;768;576;1;0.00352447759360075;0.2747846245765686;0.0242091603577137;0.3961642384529114;0.5077012777328491
PETS09_S1L1_t1359_view001_frame_0043.jpg;768;576;1;0.41427507996559143;0.263139545917511;0.4544307291507721;0.38800889253616333;0.9985015392303467
PETS09_S1L1_t1359_view001_frame_0043.jpg;768;576;1;0.18140611052513123;0.266419380903244;0.21320664882659912;0.3941688537597656;0.97159743309021
PETS09_S1L1_t1359_view001_frame_0043.jpg;768;576;1;0.11740999668836594;0.2677497863769531;0.15063904225826263;0.3896608352661133;0.9039939641952515
PETS09_S1L1_t1359_view001_frame_0043.jpg;768;576;1;0.04090508073568344;0.23974931240081787;0.07063023746013641;0.35495826601982117;0.8224726915359497
PETS09_S1L1_t1359_view001_frame_0043.jpg;768;576;1;0.1428658813238144;0.2639721930027008;0.1740335077047348;0.3879619836807251;0.8218486309051514
PETS09_S1L1_t1359_view001_frame_0043.jpg;768;576;1;0.007323333062231541;0.26506537199020386;0.03637934476137161;0.38981232047080994;0.627149224281311
PETS09_S1L1_t1359_view001_frame_0043.jpg;768;576;1;0.023381663486361504;0.24839302897453308;0.052889056503772736;0.36506837606430054;0.5551223754882812
PETS09_S1L1_t1359_view001_frame_0044.jpg;768;576;1;0.399529367685318;0.25814947485923767;0.4402777850627899;0.3839131295681;0.9940664768218994
PETS09_S1L1_t1359_view001_frame_0044.jpg;768;576;1;0.18937668204307556;0.2671990692615509;0.22165551781654358;0.3894021511077881;0.9638407230377197
PETS09_S1L1_t1359_view001_frame_0044.jpg;768;576;1;0.150130957365036;0.26933538913726807;0.18271562457084656;0.38999542593955994;0.9518222808837891
PETS09_S1L1_t1359_view001_frame_0044.jpg;768;576;1;0.00806319061666727;0.2724928855895996;0.03891649842262268;0.40368327498435974;0.8353110551834106
PETS09_S1L1_t1359_view001_frame_0044.jpg;768;576;1;0.1285105049610138;0.27131742238998413;0.16166061162948608;0.3919614553451538;0.8100122213363647
PETS09_S1L1_t1359_view001_frame_0044.jpg;768;576;1;0.04401824623346329;0.24235717952251434;0.07367188483476639;0.35837358236312866;0.6296518445014954
PETS09_S1L1_t1359_view001_frame_0044.jpg;768;576;1;0.022833015769720078;0.2514089345932007;0.05256986245512962;0.3710712194442749;0.6072369813919067
PETS09_S1L1_t1359_view001_frame_0045.jpg;768;576;1;0.39266422390937805;0.25948774814605713;0.43145403265953064;0.3811577558517456;0.9997960329055786
PETS09_S1L1_t1359_view001_frame_0045.jpg;768;576;1;0.19370809197425842;0.2746622562408447;0.22704476118087769;0.40323972702026367;0.9833494424819946
PETS09_S1L1_t1359_view001_frame_0045.jpg;768;576;1;0.13012951612472534;0.271878182888031;0.16389507055282593;0.39521583914756775;0.9113069772720337
PETS09_S1L1_t1359_view001_frame_0045.jpg;768;576;1;0.01019849069416523;0.2700504660606384;0.04199252277612686;0.4023125171661377;0.8771706819534302
PETS09_S1L1_t1359_view001_frame_0045.jpg;768;576;1;0.05228033289313316;0.24255631864070892;0.08274001628160477;0.3564589023590088;0.8321301937103271
PETS09_S1L1_t1359_view001_frame_0045.jpg;768;576;1;0.15177097916603088;0.2670753598213196;0.18393081426620483;0.38973718881607056;0.7222551703453064
PETS09_S1L1_t1359_view001_frame_0045.jpg;768;576;1;0.019067082554101944;0.25849294662475586;0.04911177232861519;0.3833564221858978;0.5942894816398621
PETS09_S1L1_t1359_view001_frame_0046.jpg;768;576;1;0.3838673532009125;0.260898232460022;0.42293933033943176;0.3816232681274414;0.9963005781173706
PETS09_S1L1_t1359_view001_frame_0046.jpg;768;576;1;0.19648529589176178;0.27815672755241394;0.23050953447818756;0.4084649682044983;0.9865638017654419
PETS09_S1L1_t1359_view001_frame_0046.jpg;768;576;1;0.13309696316719055;0.27079102396965027;0.1672798991203308;0.3962554633617401;0.9641521573066711
PETS09_S1L1_t1359_view001_frame_0046.jpg;768;576;1;0.16189004480838776;0.266033411026001;0.193586066365242;0.3892383575439453;0.9467054009437561
PETS09_S1L1_t1359_view001_frame_0046.jpg;768;576;1;0.05824260413646698;0.2456018179655075;0.08789612352848053;0.3589574098587036;0.8605524301528931
PETS09_S1L1_t1359_view001_frame_0046.jpg;768;576;1;0.02251543663442135;0.2661445736885071;0.05284028500318527;0.39215052127838135;0.7908182740211487
PETS09_S1L1_t1359_view001_frame_0047.jpg;768;576;1;0.37590089440345764;0.2601644694805145;0.4142051637172699;0.37896090745925903;0.9982579946517944
PETS09_S1L1_t1359_view001_frame_0047.jpg;768;576;1;0.13567467033863068;0.2705724537372589;0.16951380670070648;0.3969195485115051;0.9812929630279541
PETS09_S1L1_t1359_view001_frame_0047.jpg;768;576;1;0.20019389688968658;0.26942726969718933;0.23210851848125458;0.3925885856151581;0.9133256077766418
PETS09_S1L1_t1359_view001_frame_0047.jpg;768;576;1;0.1663598120212555;0.26541125774383545;0.19577020406723022;0.3858720660209656;0.857879638671875
PETS09_S1L1_t1359_view001_frame_0047.jpg;768;576;1;0.02132033184170723;0.27493420243263245;0.05173349753022194;0.40250080823898315;0.8340802192687988
PETS09_S1L1_t1359_view001_frame_0047.jpg;768;576;1;0.06070670858025551;0.2493344396352768;0.09017077088356018;0.359483927488327;0.691920280456543
PETS09_S1L1_t1359_view001_frame_0048.jpg;768;576;1;0.3611925542354584;0.25816142559051514;0.3996601402759552;0.3777015805244446;0.9984709024429321
PETS09_S1L1_t1359_view001_frame_0048.jpg;768;576;1;0.21177418529987335;0.27809643745422363;0.24558432400226593;0.4088441729545593;0.9782543778419495
PETS09_S1L1_t1359_view001_frame_0048.jpg;768;576;1;0.14467720687389374;0.2727580666542053;0.1775566190481186;0.3976570963859558;0.9749979972839355
PETS09_S1L1_t1359_view001_frame_0048.jpg;768;576;1;0.07215547561645508;0.2465897798538208;0.10338205099105835;0.35888347029685974;0.9370476007461548
PETS09_S1L1_t1359_view001_frame_0048.jpg;768;576;1;0.029673729091882706;0.2788833677768707;0.05970536544919014;0.4072122573852539;0.8511314392089844
PETS09_S1L1_t1359_view001_frame_0048.jpg;768;576;1;0.17400607466697693;0.2682984471321106;0.20438921451568604;0.38973307609558105;0.8108134269714355
PETS09_S1L1_t1359_view001_frame_0048.jpg;768;576;1;0.03970338776707649;0.2578928768634796;0.0686277225613594;0.3763984143733978;0.6411640644073486
PETS09_S1L1_t1359_view001_frame_0049.jpg;768;576;1;0.35281088948249817;0.26095497608184814;0.39080700278282166;0.3781920075416565;0.9835801124572754
PETS09_S1L1_t1359_view001_frame_0049.jpg;768;576;1;0.14898552000522614;0.27039551734924316;0.18128792941570282;0.39411482214927673;0.9666720628738403
PETS09_S1L1_t1359_view001_frame_0049.jpg;768;576;1;0.21373479068279266;0.2706593871116638;0.2459879070520401;0.3929133415222168;0.9210165143013
PETS09_S1L1_t1359_view001_frame_0049.jpg;768;576;1;0.17711520195007324;0.2680230736732483;0.20748189091682434;0.3902754783630371;0.9164992570877075
PETS09_S1L1_t1359_view001_frame_0049.jpg;768;576;1;0.07576994597911835;0.2469763457775116;0.10680687427520752;0.3593333661556244;0.8473517298698425
PETS09_S1L1_t1359_view001_frame_0049.jpg;768;576;1;0.036738257855176926;0.2664598822593689;0.06725052744150162;0.3909359872341156;0.7823368310928345
PETS09_S1L1_t1359_view001_frame_0050.jpg;768;576;1;0.3454395830631256;0.25898927450180054;0.382474809885025;0.37702950835227966;0.9963588714599609
PETS09_S1L1_t1359_view001_frame_0050.jpg;768;576;1;0.03472136706113815;0.27515143156051636;0.06737253814935684;0.4047698378562927;0.9508265256881714
PETS09_S1L1_t1359_view001_frame_0050.jpg;768;576;1;0.2193457931280136;0.2806505262851715;0.25430789589881897;0.4111342132091522;0.9503291845321655
PETS09_S1L1_t1359_view001_frame_0050.jpg;768;576;1;0.18068034946918488;0.2678198516368866;0.21176673471927643;0.38952383399009705;0.9285656809806824
PETS09_S1L1_t1359_view001_frame_0050.jpg;768;576;1;0.08061710745096207;0.24238070845603943;0.11249881237745285;0.35722944140434265;0.8948899507522583
PETS09_S1L1_t1359_view001_frame_0050.jpg;768;576;1;0.15463417768478394;0.27260294556617737;0.1878129541873932;0.3968610167503357;0.8191285133361816
PETS09_S1L1_t1359_view001_frame_0050.jpg;768;576;1;0.0505993478000164;0.25033432245254517;0.08119680732488632;0.36932700872421265;0.6465690732002258
PETS09_S1L1_t1359_view001_frame_0051.jpg;768;576;1;0.3359874188899994;0.2608596682548523;0.3725918233394623;0.3782716393470764;0.9902074337005615
PETS09_S1L1_t1359_view001_frame_0051.jpg;768;576;1;0.22466427087783813;0.2783198952674866;0.25980642437934875;0.4100874066352844;0.9839493036270142
PETS09_S1L1_t1359_view001_frame_0051.jpg;768;576;1;0.03896313160657883;0.27831292152404785;0.07119233161211014;0.4088166654109955;0.9676182270050049
PETS09_S1L1_t1359_view001_frame_0051.jpg;768;576;1;0.15915504097938538;0.27227240800857544;0.19173970818519592;0.39424261450767517;0.9303731918334961
PETS09_S1L1_t1359_view001_frame_0051.jpg;768;576;1;0.08435119688510895;0.24379944801330566;0.11446806788444519;0.35578763484954834;0.8920753002166748
PETS09_S1L1_t1359_view001_frame_0051.jpg;768;576;1;0.18427996337413788;0.27073439955711365;0.2155134528875351;0.3901709020137787;0.804894745349884
PETS09_S1L1_t1359_view001_frame_0051.jpg;768;576;1;0.05271851643919945;0.2526439428329468;0.08306962251663208;0.372652143239975;0.7886390686035156
PETS09_S1L1_t1359_view001_frame_0052.jpg;768;576;1;0.33046168088912964;0.25834763050079346;0.3672354221343994;0.3783528804779053;0.9966100454330444
PETS09_S1L1_t1359_view001_frame_0052.jpg;768;576;1;0.22800707817077637;0.2802596986293793;0.2638022303581238;0.4111327528953552;0.9812256097793579
PETS09_S1L1_t1359_view001_frame_0052.jpg;768;576;1;0.04212459921836853;0.27904680371284485;0.07472801208496094;0.41003939509391785;0.9716510772705078
PETS09_S1L1_t1359_view001_frame_0052.jpg;768;576;1;0.16582730412483215;0.2727668881416321;0.19904375076293945;0.39585229754447937;0.9705801010131836
PETS09_S1L1_t1359_view001_frame_0052.jpg;768;576;1;0.08717578649520874;0.2477019727230072;0.11811085045337677;0.3583725392818451;0.8939297199249268
PETS09_S1L1_t1359_view001_frame_0052.jpg;768;576;1;0.19188839197158813;0.2718668282032013;0.2235141098499298;0.39313364028930664;0.8269442915916443
PETS09_S1L1_t1359_view001_frame_0052.jpg;768;576;1;0.051042038947343826;0.26150307059288025;0.08169595152139664;0.38379788398742676;0.7667603492736816
PETS09_S1L1_t1359_view001_frame_0052.jpg;768;576;1;0.0034772446379065514;0.25589174032211304;0.022109024226665497;0.36595794558525085;0.5378077626228333
PETS09_S1L1_t1359_view001_frame_0053.jpg;768;576;1;0.31543585658073425;0.25681331753730774;0.350739985704422;0.3759770393371582;0.9957851767539978
PETS09_S1L1_t1359_view001_frame_0053.jpg;768;576;1;0.2362910360097885;0.27979302406311035;0.272340327501297;0.41250818967819214;0.9747850894927979
PETS09_S1L1_t1359_view001_frame_0053.jpg;768;576;1;0.05156312882900238;0.2793188989162445;0.08437855541706085;0.40840405225753784;0.9306318759918213
PETS09_S1L1_t1359_view001_frame_0053.jpg;768;576;1;0.173236683011055;0.2766502797603607;0.2061738818883896;0.3977396488189697;0.9200485348701477
PETS09_S1L1_t1359_view001_frame_0053.jpg;768;576;1;0.10065998136997223;0.2474045753479004;0.13137131929397583;0.3571626842021942;0.909091591835022
PETS09_S1L1_t1359_view001_frame_0053.jpg;768;576;1;0.19955113530158997;0.2729947566986084;0.23139813542366028;0.39231550693511963;0.8551315665245056
PETS09_S1L1_t1359_view001_frame_0053.jpg;768;576;1;0.06457671523094177;0.2551088333129883;0.09491193294525146;0.3744271993637085;0.7731660604476929
PETS09_S1L1_t1359_view001_frame_0054.jpg;768;576;1;0.17608405649662018;0.2784118950366974;0.20979391038417816;0.4006126821041107;0.9849735498428345
PETS09_S1L1_t1359_view001_frame_0054.jpg;768;576;1;0.24199704825878143;0.2807886600494385;0.27912673354148865;0.41276440024375916;0.9846634864807129
PETS09_S1L1_t1359_view001_frame_0054.jpg;768;576;1;0.10414545983076096;0.2471214234828949;0.13579446077346802;0.3578784465789795;0.9468019008636475
PETS09_S1L1_t1359_view001_frame_0054.jpg;768;576;1;0.3095366656780243;0.2585628926753998;0.34487107396125793;0.3786718249320984;0.9350113868713379
PETS09_S1L1_t1359_view001_frame_0054.jpg;768;576;1;0.0549563392996788;0.2794936001300812;0.08869863301515579;0.4097933769226074;0.9319361448287964
PETS09_S1L1_t1359_view001_frame_0054.jpg;768;576;1;0.20417192578315735;0.2738015651702881;0.2377910315990448;0.3953720033168793;0.8351094126701355
PETS09_S1L1_t1359_view001_frame_0054.jpg;768;576;1;0.06716710329055786;0.25644636154174805;0.09882552921772003;0.37433141469955444;0.8049808740615845
PETS09_S1L1_t1359_view001_frame_0054.jpg;768;576;1;0.0038692960515618324;0.25914663076400757;0.03308546915650368;0.37662357091903687;0.6867075562477112
PETS09_S1L1_t1359_view001_frame_0055.jpg;768;576;1;0.2560754716396332;0.291813462972641;0.2928294837474823;0.42792677879333496;0.9900107383728027
PETS09_S1L1_t1359_view001_frame_0055.jpg;768;576;1;0.2975308299064636;0.25415289402008057;0.33045250177383423;0.37570399045944214;0.9708271026611328
PETS09_S1L1_t1359_view001_frame_0055.jpg;768;576;1;0.0668535903096199;0.27938175201416016;0.10126283019781113;0.407662570476532;0.9685950875282288
PETS09_S1L1_t1359_view001_frame_0055.jpg;768;576;1;0.20992857217788696;0.2728622555732727;0.24365666508674622;0.39498063921928406;0.96640944480896
PETS09_S1L1_t1359_view001_frame_0055.jpg;768;576;1;0.1888468712568283;0.28109848499298096;0.22348837554454803;0.4036630094051361;0.9435155987739563
PETS09_S1L1_t1359_view001_frame_0055.jpg;768;576;1;0.11354729533195496;0.24688103795051575;0.14512595534324646;0.35842204093933105;0.9311594367027283
PETS09_S1L1_t1359_view001_frame_0055.jpg;768;576;1;0.009805962443351746;0.2612682580947876;0.03985914587974548;0.38289591670036316;0.8400164842605591
PETS09_S1L1_t1359_view001_frame_0055.jpg;768;576;1;0.24768759310245514;0.2677728533744812;0.2797028124332428;0.38993144035339355;0.7192224264144897
PETS09_S1L1_t1359_view001_frame_0056.jpg;768;576;1;0.29470306634902954;0.2557316720485687;0.32732880115509033;0.37521180510520935;0.9821450114250183
PETS09_S1L1_t1359_view001_frame_0056.jpg;768;576;1;0.0701085701584816;0.27972543239593506;0.10428988188505173;0.41221997141838074;0.9728583097457886
PETS09_S1L1_t1359_view001_frame_0056.jpg;768;576;1;0.190133199095726;0.28133249282836914;0.22464893758296967;0.4060295522212982;0.9650816321372986
PETS09_S1L1_t1359_view001_frame_0056.jpg;768;576;1;0.1166834756731987;0.24757611751556396;0.14704088866710663;0.36131367087364197;0.9377403259277344
PETS09_S1L1_t1359_view001_frame_0056.jpg;768;576;1;0.2584216892719269;0.2797982692718506;0.2932068407535553;0.41169974207878113;0.9303704500198364
PETS09_S1L1_t1359_view001_frame_0056.jpg;768;576;1;0.21118202805519104;0.2761455774307251;0.2452588975429535;0.39912471175193787;0.9102329611778259
PETS09_S1L1_t1359_view001_frame_0056.jpg;768;576;1;0.07859184592962265;0.25825998187065125;0.10946384817361832;0.3777718245983124;0.7328898906707764
PETS09_S1L1_t1359_view001_frame_0056.jpg;768;576;1;0.010012715123593807;0.2652267515659332;0.03893585503101349;0.3864738345146179;0.7077414393424988
PETS09_S1L1_t1359_view001_frame_0056.jpg;768;576;1;0.0035864785313606262;0.27934467792510986;0.023495888337492943;0.39844709634780884;0.5215476751327515
PETS09_S1L1_t1359_view001_frame_0057.jpg;768;576;1;0.1954622119665146;0.2807750403881073;0.22969098389148712;0.4065631628036499;0.9756985902786255
PETS09_S1L1_t1359_view001_frame_0057.jpg;768;576;1;0.27019861340522766;0.2912610173225403;0.3067891299724579;0.43041425943374634;0.9601320028305054
PETS09_S1L1_t1359_view001_frame_0057.jpg;768;576;1;0.2905258238315582;0.25951704382896423;0.3227672874927521;0.38141268491744995;0.9510467052459717
PETS09_S1L1_t1359_view001_frame_0057.jpg;768;576;1;0.08080270886421204;0.26154959201812744;0.11311149597167969;0.38782331347465515;0.928365170955658
PETS09_S1L1_t1359_view001_frame_0057.jpg;768;576;1;0.12267416715621948;0.2498701512813568;0.15231046080589294;0.3670409619808197;0.7990744709968567
PETS09_S1L1_t1359_view001_frame_0057.jpg;768;576;1;0.25598573684692383;0.270920991897583;0.28800415992736816;0.3971848487854004;0.7982268333435059
PETS09_S1L1_t1359_view001_frame_0057.jpg;768;576;1;0.005827808752655983;0.2792778015136719;0.0358753576874733;0.40349242091178894;0.705407440662384
PETS09_S1L1_t1359_view001_frame_0057.jpg;768;576;1;0.019059663638472557;0.2581474781036377;0.048945724964141846;0.37747669219970703;0.6904287338256836
PETS09_S1L1_t1359_view001_frame_0057.jpg;768;576;1;0.20708225667476654;0.27646034955978394;0.2410554438829422;0.40117162466049194;0.5833770036697388
PETS09_S1L1_t1359_view001_frame_0058.jpg;768;576;1;0.08200331032276154;0.26330602169036865;0.11528114974498749;0.39129456877708435;0.9618620872497559
PETS09_S1L1_t1359_view001_frame_0058.jpg;768;576;1;0.2696697413921356;0.2954097390174866;0.3061310946941376;0.4323962330818176;0.9385059475898743
PETS09_S1L1_t1359_view001_frame_0058.jpg;768;576;1;0.19973856210708618;0.2816140353679657;0.23391291499137878;0.4065856635570526;0.9291209578514099
PETS09_S1L1_t1359_view001_frame_0058.jpg;768;576;1;0.021965989843010902;0.2597082853317261;0.05193910002708435;0.37857508659362793;0.8381462097167969
PETS09_S1L1_t1359_view001_frame_0058.jpg;768;576;1;0.2254822701215744;0.27431467175483704;0.25755682587623596;0.39727580547332764;0.7753745317459106
PETS09_S1L1_t1359_view001_frame_0058.jpg;768;576;1;0.005714111030101776;0.2826787829399109;0.03557939827442169;0.4071379601955414;0.7103478908538818
PETS09_S1L1_t1359_view001_frame_0058.jpg;768;576;1;0.12341613322496414;0.2509887218475342;0.15356995165348053;0.37007391452789307;0.6959264278411865
PETS09_S1L1_t1359_view001_frame_0058.jpg;768;576;1;0.28427520394325256;0.25896450877189636;0.3161804974079132;0.37696516513824463;0.657996416091919
PETS09_S1L1_t1359_view001_frame_0058.jpg;768;576;1;0.26151663064956665;0.27059200406074524;0.29364800453186035;0.3944412171840668;0.5562832951545715
PETS09_S1L1_t1359_view001_frame_0059.jpg;768;576;1;0.08325725048780441;0.2767690122127533;0.11862725764513016;0.40678343176841736;0.9882363080978394
PETS09_S1L1_t1359_view001_frame_0059.jpg;768;576;1;0.20547465980052948;0.28324392437934875;0.2407737821340561;0.406099408864975;0.9650019407272339
PETS09_S1L1_t1359_view001_frame_0059.jpg;768;576;1;0.2730501592159271;0.2687225341796875;0.3076992332935333;0.3914041519165039;0.9061141014099121
PETS09_S1L1_t1359_view001_frame_0059.jpg;768;576;1;0.026532955467700958;0.2594544589519501;0.05744768679141998;0.37900394201278687;0.9000739455223083
PETS09_S1L1_t1359_view001_frame_0059.jpg;768;576;1;0.2793790102005005;0.29519975185394287;0.3168375492095947;0.4312296509742737;0.8999953269958496
