filename;width;height;class;xmin;ymin;xmax;ymax;score
american_bulldog_3.jpg;500;287;2;0.41742682456970215;0.6244687438011169;0.8486789464950562;0.8741208910942078;0.017923802137374878
american_bulldog_3.jpg;500;287;1;0.4390014111995697;0.5936598777770996;0.6660181879997253;1.0;0.017524898052215576
american_bulldog_3.jpg;500;287;2;0.34985941648483276;0.5578328371047974;0.7791920304298401;0.9539119005203247;0.017330080270767212
american_bulldog_3.jpg;500;287;2;0.1435338854789734;0.0;0.5654776692390442;0.28635045886039734;0.017278194427490234
american_bulldog_3.jpg;500;287;1;0.6674416065216064;0.31635624170303345;1.0;0.5758008360862732;0.016962379217147827
american_bulldog_3.jpg;500;287;2;0.6373695731163025;0.4143868684768677;0.7774227261543274;0.6896758079528809;0.016958296298980713
american_bulldog_3.jpg;500;287;2;0.3777766227722168;0.4738800525665283;0.7409104108810425;0.8062448501586914;0.016950279474258423
american_bulldog_3.jpg;500;287;2;0.0;0.15090784430503845;0.3589404821395874;0.5682218074798584;0.0169295072555542
american_bulldog_3.jpg;500;287;1;0.0;0.1375424861907959;0.625823974609375;0.4484502077102661;0.016883522272109985
american_bulldog_3.jpg;500;287;2;0.15101632475852966;0.561826229095459;0.5817661285400391;0.9631129503250122;0.016827374696731567
american_bulldog_3.jpg;500;287;1;0.8367202877998352;0.4675764739513397;1.0;0.9746099710464478;0.016764909029006958
american_bulldog_3.jpg;500;287;2;0.0;0.340079128742218;0.6405196189880371;0.6544588208198547;0.01675352454185486
american_bulldog_3.jpg;500;287;2;0.11945702135562897;0.16193623840808868;0.5543800592422485;0.5605291128158569;0.016710638999938965
american_bulldog_3.jpg;500;287;2;0.7570807933807373;0.12513069808483124;1.0;0.5587767362594604;0.016703426837921143
american_bulldog_3.jpg;500;287;1;0.8271423578262329;0.08473753929138184;1.0;0.5854122638702393;0.016690582036972046
american_bulldog_3.jpg;500;287;1;0.2307712286710739;0.6322743892669678;0.44028496742248535;1.0;0.016637712717056274
american_bulldog_3.jpg;500;287;2;0.15927726030349731;0.7648410797119141;0.5714718699455261;1.0;0.01662003993988037
american_bulldog_3.jpg;500;287;1;0.0;1.1220574378967285e-05;0.1924956887960434;0.47571659088134766;0.01643139123916626
american_bulldog_3.jpg;500;287;2;0.34801673889160156;0.5876132249832153;0.5687820315361023;1.0;0.01631748676300049
american_bulldog_3.jpg;500;287;2;0.0;0.4300197660923004;0.47509443759918213;0.6492373943328857;0.016245245933532715
american_bulldog_3.jpg;500;287;1;0.05414074659347534;0.7612139582633972;0.4734730124473572;1.0;0.016227126121520996
american_bulldog_3.jpg;500;287;1;0.664649248123169;0.4192950427532196;1.0;0.6716073751449585;0.01622578501701355
american_bulldog_3.jpg;500;287;2;0.4145534634590149;0.5358569025993347;0.8567220568656921;0.7691835761070251;0.016211897134780884
american_bulldog_3.jpg;500;287;1;0.6578408479690552;0.5908560752868652;1.0;0.9218912124633789;0.01619759202003479
american_bulldog_3.jpg;500;287;2;0.0;0.0;0.637520432472229;0.26223617792129517;0.016132861375808716
american_bulldog_3.jpg;500;287;1;0.0;0.7614436745643616;0.3790322542190552;1.0;0.01597657799720764
american_bulldog_3.jpg;500;287;2;0.19517555832862854;0.8550223112106323;0.8944532871246338;1.0;0.01593083143234253
american_bulldog_3.jpg;500;287;1;0.6787720918655396;0.222890242934227;1.0;0.4783151149749756;0.015903979539871216
american_bulldog_3.jpg;500;287;2;0.5009334087371826;0.5575589537620544;0.9803072214126587;0.9517855048179626;0.01584833860397339
american_bulldog_3.jpg;500;287;2;0.5380033850669861;0.634095311164856;0.7254278063774109;1.0;0.01582390069961548
american_bulldog_3.jpg;500;287;2;0.20641076564788818;0.5186644792556763;0.6640121936798096;0.7638750076293945;0.01574915647506714
american_bulldog_3.jpg;500;287;2;0.44643935561180115;0.4446614384651184;0.606191873550415;1.0;0.01573050022125244
american_bulldog_3.jpg;500;287;1;0.5355201363563538;0.6030628681182861;0.7576854825019836;1.0;0.015669971704483032
american_bulldog_3.jpg;500;287;1;0.07791061699390411;0.0;0.4282523989677429;0.21877554059028625;0.015655815601348877
american_bulldog_3.jpg;500;287;1;0.4381706118583679;0.3492053151130676;1.0;0.5455642938613892;0.0156441330909729
american_bulldog_3.jpg;500;287;2;0.0;0.0;0.2594488859176636;0.2743992805480957;0.015615373849868774
american_bulldog_3.jpg;500;287;2;0.32729077339172363;0.3668072521686554;0.5613678097724915;0.9039480686187744;0.015601038932800293
american_bulldog_3.jpg;500;287;1;0.6558062434196472;0.7695165872573853;1.0;1.0;0.015501320362091064
american_bulldog_3.jpg;500;287;1;0.2493213713169098;0.14732475578784943;0.8616231679916382;0.3546619415283203;0.015466481447219849
american_bulldog_3.jpg;500;287;1;0.6491129398345947;0.0;0.849212646484375;0.3481532037258148;0.015462309122085571
american_bulldog_3.jpg;500;287;1;0.25061166286468506;0.6532204151153564;0.6474072933197021;1.0;0.015456080436706543
american_bulldog_3.jpg;500;287;1;0.0;0.0;0.20927028357982635;0.3252359628677368;0.015447437763214111
american_bulldog_3.jpg;500;287;1;0.07208696007728577;0.23980221152305603;0.554233193397522;0.653071403503418;0.015400707721710205
american_bulldog_3.jpg;500;287;2;0.4186592102050781;0.23179569840431213;0.9555901288986206;0.7621860504150391;0.015360534191131592
american_bulldog_3.jpg;500;287;1;0.5332401394844055;0.6354189515113831;0.9552983641624451;1.0;0.015345960855484009
american_bulldog_3.jpg;500;287;1;0.36322611570358276;0.5841377377510071;0.7256763577461243;0.9102160334587097;0.015343040227890015
american_bulldog_3.jpg;500;287;1;0.26795482635498047;0.04359278827905655;0.8828809261322021;0.2490571141242981;0.015336543321609497
american_bulldog_3.jpg;500;287;2;0.34352952241897583;0.0;0.764411985874176;0.2809795141220093;0.015297651290893555
american_bulldog_3.jpg;500;287;2;0.13271698355674744;0.29384636878967285;0.35322776436805725;0.7919175624847412;0.015289396047592163
american_bulldog_3.jpg;500;287;2;0.7627021670341492;0.0;1.0;0.3717235326766968;0.015257775783538818
american_bulldog_3.jpg;500;287;2;0.6386631727218628;0.5439156293869019;0.836843729019165;1.0;0.015253335237503052
american_bulldog_3.jpg;500;287;2;0.2235623151063919;0.02282433956861496;0.7003259658813477;0.26498016715049744;0.015228688716888428
american_bulldog_3.jpg;500;287;2;0.14792904257774353;0.0;0.8448108434677124;0.2697484493255615;0.015201181173324585
american_bulldog_3.jpg;500;287;1;0.5363897681236267;0.19079208374023438;0.7645012736320496;0.6954489350318909;0.015166789293289185
american_bulldog_3.jpg;500;287;1;0.24210643768310547;0.24980691075325012;0.8439009189605713;0.4529474079608917;0.01516270637512207
american_bulldog_3.jpg;500;287;2;0.13921591639518738;0.5566932559013367;0.34413591027259827;1.0;0.015105396509170532
american_bulldog_3.jpg;500;287;2;0.03906245529651642;0.3499143123626709;0.47557419538497925;0.7693216800689697;0.015079319477081299
american_bulldog_3.jpg;500;287;1;0.3340981900691986;0.6329139471054077;0.5251950025558472;1.0;0.015042781829833984
american_bulldog_3.jpg;500;287;2;0.42267587780952454;0.3613429367542267;0.6689487099647522;0.9213945865631104;0.01498362421989441
american_bulldog_3.jpg;500;287;1;0.0;0.12525394558906555;0.30473119020462036;0.36532673239707947;0.01497805118560791
american_bulldog_3.jpg;500;287;2;0.0;0.2375846654176712;0.23073810338974;0.659940242767334;0.014912605285644531
american_bulldog_3.jpg;500;287;1;0.28458017110824585;0.0;0.624821126461029;0.22593915462493896;0.0148983895778656
american_bulldog_3.jpg;500;287;1;0.6875247359275818;0.12493757158517838;1.0;0.3748282492160797;0.014897525310516357
american_bulldog_3.jpg;500;287;2;0.34082648158073425;0.36682939529418945;1.0;0.6722780466079712;0.014881491661071777
american_bulldog_3.jpg;500;287;2;0.0;1.1220574378967285e-05;0.1924956887960434;0.47571659088134766;0.014864593744277954
american_bulldog_3.jpg;500;287;1;0.0;0.3404306471347809;0.14154034852981567;0.9504470825195312;0.014808744192123413
american_bulldog_3.jpg;500;287;1;0.855250895023346;0.6501336097717285;1.0;1.0;0.014720171689987183
american_bulldog_3.jpg;500;287;1;0.0;0.6577987670898438;0.1501908302307129;1.0;0.014698028564453125
american_bulldog_3.jpg;500;287;1;0.44030213356018066;0.621038019657135;0.6198318004608154;1.0;0.014674723148345947
american_bulldog_3.jpg;500;287;2;0.0;0.02916368842124939;0.39178594946861267;0.2708757817745209;0.01464778184890747
american_bulldog_3.jpg;500;287;1;0.39223089814186096;0.4510561227798462;0.8709697723388672;0.8629224300384521;0.014643579721450806
american_bulldog_5.jpg;375;500;2;0.6374503374099731;0.037640467286109924;1.0;0.25133371353149414;0.02620697021484375
american_bulldog_5.jpg;375;500;2;0.5700663328170776;0.0;0.9750819206237793;0.2906970679759979;0.024973511695861816
american_bulldog_5.jpg;375;500;2;0.3485456705093384;0.0;0.7857396602630615;0.16677367687225342;0.022646278142929077
american_bulldog_5.jpg;375;500;1;0.4891921579837799;0.0;0.8702373504638672;0.30764663219451904;0.022023111581802368
american_bulldog_5.jpg;375;500;2;0.23745019733905792;0.5914382934570312;0.4692807197570801;1.0;0.021982699632644653
american_bulldog_5.jpg;375;500;2;0.6242012977600098;0.0;1.0;0.15604132413864136;0.021726518869400024
american_bulldog_5.jpg;375;500;1;0.5532877445220947;0.7691935300827026;0.9807072877883911;1.0;0.02057752013206482
american_bulldog_5.jpg;375;500;2;0.3854818344116211;0.44211703538894653;0.8734220266342163;0.6835584044456482;0.020399779081344604
american_bulldog_5.jpg;375;500;2;0.62111896276474;0.14446347951889038;1.0;0.3588940501213074;0.020081549882888794
american_bulldog_5.jpg;375;500;1;0.04802265763282776;0.5144132375717163;0.2537291646003723;1.0;0.020006239414215088
american_bulldog_5.jpg;375;500;2;0.4941578507423401;0.0;0.8249924778938293;0.23846423625946045;0.019994765520095825
american_bulldog_5.jpg;375;500;1;0.5700663328170776;0.0;0.9750819206237793;0.2906970679759979;0.01998654007911682
american_bulldog_5.jpg;375;500;2;0.6196308135986328;0.0;0.9290823936462402;0.2590327858924866;0.01998099684715271
american_bulldog_5.jpg;375;500;2;0.42281320691108704;0.0;0.9097342491149902;0.1477428674697876;0.01979658007621765
american_bulldog_5.jpg;375;500;2;0.4891921579837799;0.0;0.8702373504638672;0.30764663219451904;0.019520282745361328
american_bulldog_5.jpg;375;500;2;0.06525483727455139;0.0;0.4708447754383087;0.2600620687007904;0.019313424825668335
american_bulldog_5.jpg;375;500;2;0.49473172426223755;0.0;0.8044988512992859;0.3525449335575104;0.018882393836975098
american_bulldog_5.jpg;375;500;2;0.0;0.14132511615753174;0.39458906650543213;0.358890175819397;0.018871337175369263
american_bulldog_5.jpg;375;500;1;0.8373032808303833;0.3006051182746887;1.0;0.7777858376502991;0.018698960542678833
american_bulldog_5.jpg;375;500;2;0.37478652596473694;0.6845457553863525;0.5141661167144775;0.9522886276245117;0.018671870231628418
american_bulldog_5.jpg;375;500;1;0.14750975370407104;0.5053600072860718;0.3553934693336487;1.0;0.01862958073616028
american_bulldog_5.jpg;375;500;1;0.6561827659606934;0.10686379671096802;0.8516038656234741;0.7788642644882202;0.018492817878723145
american_bulldog_5.jpg;375;500;1;0.0;0.06724873185157776;0.3102458715438843;0.4354178011417389;0.01831039786338806
american_bulldog_5.jpg;375;500;2;0.0028085708618164062;0.23350343108177185;0.5079693794250488;0.4529297649860382;0.018288075923919678
american_bulldog_5.jpg;375;500;2;0.5951864719390869;0.2267482876777649;1.0;0.46733492612838745;0.018182605504989624
american_bulldog_5.jpg;375;500;2;0.5532877445220947;0.7691935300827026;0.9807072877883911;1.0;0.018083274364471436
american_bulldog_5.jpg;375;500;1;0.4848875105381012;0.07064394652843475;0.8206117153167725;0.42790359258651733;0.017845183610916138
american_bulldog_5.jpg;375;500;1;0.7479049563407898;0.46907180547714233;0.9497209191322327;1.0;0.017825007438659668
american_bulldog_5.jpg;375;500;2;0.29053330421447754;0.8114145398139954;0.7881885766983032;1.0;0.01777467131614685
american_bulldog_5.jpg;375;500;2;0.00343167781829834;0.3470522463321686;0.5160101056098938;0.5620027780532837;0.017771393060684204
american_bulldog_5.jpg;375;500;2;0.2797223925590515;0.6710931062698364;0.6181647181510925;1.0;0.017510652542114258
american_bulldog_5.jpg;375;500;1;0.4633970558643341;0.7533602714538574;0.875489354133606;1.0;0.01732844114303589
american_bulldog_5.jpg;375;500;1;0.6391772031784058;0.0;0.8696646690368652;0.44411951303482056;0.01732298731803894
american_bulldog_5.jpg;375;500;1;0.0;0.42250606417655945;0.1837528645992279;0.8853150606155396;0.017261922359466553
american_bulldog_5.jpg;375;500;1;0.055827170610427856;0.7523198127746582;0.457351952791214;1.0;0.017122209072113037
american_bulldog_5.jpg;375;500;1;0.4941578507423401;0.0;0.8249924778938293;0.23846423625946045;0.017104029655456543
american_bulldog_5.jpg;375;500;2;0.38448214530944824;0.004310622811317444;0.6964651346206665;0.33594340085983276;0.017037689685821533
american_bulldog_5.jpg;375;500;1;0.20280805230140686;0.42507731914520264;0.6801810264587402;0.8482953310012817;0.016966938972473145
american_bulldog_5.jpg;375;500;2;0.4633970558643341;0.7533602714538574;0.875489354133606;1.0;0.016962289810180664
american_bulldog_5.jpg;375;500;1;0.0;0.0;0.1824115514755249;0.3552262783050537;0.01685255765914917
american_bulldog_5.jpg;375;500;2;0.5318945050239563;0.6821860671043396;0.6720767617225647;0.9533819556236267;0.01683107018470764
american_bulldog_5.jpg;375;500;1;0.38448214530944824;0.004310622811317444;0.6964651346206665;0.33594340085983276;0.016763687133789062
american_bulldog_5.jpg;375;500;2;0.0;0.23811402916908264;0.37141573429107666;0.6969622373580933;0.016712456941604614
american_bulldog_5.jpg;375;500;2;0.0;0.029301717877388;0.41518908739089966;0.25582295656204224;0.016673296689987183
american_bulldog_5.jpg;375;500;2;0.015072643756866455;0.4450489282608032;0.49106353521347046;0.6700496673583984;0.01663440465927124
american_bulldog_5.jpg;375;500;1;0.0;0.07452256977558136;0.22281625866889954;0.4615270495414734;0.016581743955612183
american_bulldog_5.jpg;375;500;1;0.0;0.7374958992004395;0.4686741232872009;0.9459279775619507;0.016575545072555542
american_bulldog_5.jpg;375;500;2;0.0024285465478897095;0.0;0.49372410774230957;0.1705680787563324;0.016535043716430664
american_bulldog_5.jpg;375;500;2;0.408383846282959;0.32330071926116943;0.896552324295044;0.5902401804924011;0.01646074652671814
american_bulldog_5.jpg;375;500;1;0.7802109122276306;0.08937297761440277;1.0;0.4522275924682617;0.016400158405303955
american_bulldog_5.jpg;375;500;2;0.33248889446258545;0.5947170853614807;0.5766001343727112;1.0;0.01631373167037964
american_bulldog_5.jpg;375;500;2;0.1332511603832245;0.6084736585617065;0.36855050921440125;1.0;0.016262471675872803
american_bulldog_5.jpg;375;500;2;0.5892043709754944;0.6236045360565186;0.7241565585136414;0.9055188894271851;0.016228586435317993
american_bulldog_5.jpg;375;500;1;0.488273024559021;0.18485915660858154;0.8100662231445312;0.5291717648506165;0.016199111938476562
american_bulldog_5.jpg;375;500;2;0.6517737507820129;0.7344006299972534;1.0;1.0;0.016185998916625977
american_bulldog_5.jpg;375;500;2;0.1489303708076477;0.636197566986084;0.541361391544342;1.0;0.01617613434791565
american_bulldog_5.jpg;375;500;1;0.07623514533042908;0.07340854406356812;0.41406887769699097;0.43199580907821655;0.016131728887557983
american_bulldog_5.jpg;375;500;2;0.36474084854125977;0.6727148294448853;0.7098228931427002;1.0;0.01612815260887146
american_bulldog_5.jpg;375;500;1;0.0;0.7440531253814697;0.35419273376464844;1.0;0.01606661081314087
american_bulldog_5.jpg;375;500;1;0.0;0.8631978034973145;0.4786844849586487;1.0;0.016044169664382935
american_bulldog_5.jpg;375;500;2;0.46402591466903687;0.3780726194381714;0.8185835480690002;0.7181891202926636;0.015976369380950928
american_bulldog_5.jpg;375;500;1;0.0;0.663104236125946;0.1507350206375122;1.0;0.015928447246551514
american_bulldog_5.jpg;375;500;1;0.0;0.0;0.18320554494857788;0.4866622984409332;0.015703946352005005
american_bulldog_5.jpg;375;500;2;0.6750084161758423;0.5288788080215454;1.0;0.7717106342315674;0.015632331371307373
american_bulldog_5.jpg;375;500;1;0.39268040657043457;0.0;0.7767188549041748;0.2721167504787445;0.01559072732925415
american_bulldog_5.jpg;375;500;2;0.4848875105381012;0.07064394652843475;0.8206117153167725;0.42790359258651733;0.01549956202507019
american_bulldog_5.jpg;375;500;2;0.0;0.8068076372146606;0.4461143910884857;1.0;0.015498906373977661
american_bulldog_5.jpg;375;500;1;0.5359064936637878;0.0;0.7747415900230408;0.45253878831863403;0.015465319156646729
american_bulldog_5.jpg;375;500;2;0.3014450669288635;0.13102224469184875;0.7845190167427063;0.36372652649879456;0.015447407960891724
american_bulldog_5.jpg;375;500;2;0.37823328375816345;0.0;0.7200883626937866;0.22231851518154144;0.015400916337966919
american_bulldog_5.jpg;375;500;1;0.21591900289058685;0.31939759850502014;0.682889461517334;0.7341570854187012;0.015380412340164185
american_bulldog_5.jpg;375;500;2;0.6431815028190613;0.0;0.8614950776100159;0.623374879360199;0.015360623598098755
american_bulldog_5.jpg;375;500;2;0.3658526539802551;0.0;0.7849411368370056;0.36547398567199707;0.015354663133621216
american_bulldog_5.jpg;375;500;2;0.24464988708496094;0.7517663240432739;0.6852568984031677;1.0;0.015342682600021362
american_bulldog_5.jpg;375;500;1;0.38923442363739014;0.18902432918548584;0.7045915126800537;0.5314521193504333;0.015321522951126099
american_bulldog_5.jpg;375;500;2;0.11955398321151733;0.22300805151462555;0.618340253829956;0.4600103497505188;0.015296399593353271
american_bulldog_5.jpg;375;500;1;0.1459435075521469;0.2572019696235657;0.35355234146118164;0.8855078816413879;0.015191197395324707
american_bulldog_5.jpg;375;500;2;0.12382106482982635;0.12094886600971222;0.5569993853569031;0.5753231644630432;0.01518261432647705
american_bulldog_5.jpg;375;500;2;0.0;0.7395541667938232;0.49826788902282715;0.9698030948638916;0.015145659446716309
american_bulldog_5.jpg;375;500;1;0.0;0.3052292466163635;0.18514017760753632;0.7792691588401794;0.015114635229110718
american_bulldog_5.jpg;375;500;1;0.6042414903640747;0.06453593075275421;0.9244215488433838;0.4427404999732971;0.015113353729248047
american_bulldog_5.jpg;375;500;2;0.0;0.16347867250442505;0.22393342852592468;0.5508618950843811;0.01510348916053772
american_bulldog_5.jpg;375;500;1;0.5897483229637146;0.1821841448545456;0.912525475025177;0.5382731556892395;0.015093237161636353
american_bulldog_5.jpg;375;500;2;0.25032055377960205;0.0;0.6862307786941528;0.1783355325460434;0.015071779489517212
american_bulldog_5.jpg;375;500;1;0.855654239654541;0.6492060422897339;1.0;1.0;0.015066564083099365
american_bulldog_5.jpg;375;500;2;0.024649858474731445;0.5694941878318787;0.9397246241569519;0.8511587977409363;0.01504543423652649
american_bulldog_5.jpg;375;500;2;0.18213225901126862;0.0;0.5761679410934448;0.2598133683204651;0.015039235353469849
american_bulldog_5.jpg;375;500;2;0.5966639518737793;0.0;0.9135942459106445;0.36079201102256775;0.015038847923278809
american_bulldog_5.jpg;375;500;2;0.5319669246673584;0.5795825719833374;0.7684545516967773;1.0;0.015025854110717773
american_bulldog_5.jpg;375;500;2;0.6042414903640747;0.06453593075275421;0.9244215488433838;0.4427404999732971;0.014973342418670654
american_bulldog_5.jpg;375;500;1;0.0;0.44922640919685364;0.1553608626127243;1.0;0.014972060918807983
american_bulldog_5.jpg;375;500;1;0.6786275506019592;0.06286212801933289;1.0;0.4480447471141815;0.014956265687942505
american_bulldog_5.jpg;375;500;1;0.25642791390419006;0.04835602641105652;0.7553995847702026;0.9457727670669556;0.014956086874008179
american_bulldog_5.jpg;375;500;1;0.5396348237991333;0.8511748313903809;1.0;1.0;0.01493227481842041
american_bulldog_5.jpg;375;500;2;0.2882375419139862;0.0;0.675082802772522;0.25303101539611816;0.014905959367752075
american_bulldog_5.jpg;375;500;2;0.4556393623352051;0.4762198030948639;0.8230723142623901;0.8187744617462158;0.014819085597991943
american_bulldog_5.jpg;375;500;1;0.08870905637741089;0.16101501882076263;0.41678446531295776;0.5368791818618774;0.014804840087890625
american_bulldog_5.jpg;375;500;2;0.6122552156448364;0.6417782306671143;1.0;0.8569505214691162;0.014769941568374634
american_bulldog_5.jpg;375;500;2;0.11608988046646118;0.7588773369789124;0.8227753639221191;0.9486539959907532;0.014742612838745117
american_bulldog_5.jpg;375;500;2;0.9006767272949219;0.7814370393753052;1.0;1.0;0.014738321304321289
american_bulldog_6.jpg;500;376;2;0.019252493977546692;0.6985981464385986;0.47175008058547974;1.0;0.021457016468048096
american_bulldog_6.jpg;500;376;1;0.49447396397590637;0.23403732478618622;0.9865392446517944;0.4651259183883667;0.02061489224433899
american_bulldog_6.jpg;500;376;1;0.1464087963104248;0.0;0.7673631906509399;0.14221936464309692;0.019648075103759766
american_bulldog_6.jpg;500;376;1;0.0;0.43256884813308716;0.45650631189346313;0.6388712525367737;0.019568026065826416
american_bulldog_6.jpg;500;376;1;0.020450085401535034;0.6604268550872803;0.66179358959198;0.8528958559036255;0.018927782773971558
american_bulldog_6.jpg;500;376;2;0.35972335934638977;0.45256638526916504;0.7146362066268921;0.8187177181243896;0.018823057413101196
american_bulldog_6.jpg;500;376;2;0.023529857397079468;0.580748438835144;0.48459067940711975;0.9758991003036499;0.018752485513687134
american_bulldog_6.jpg;500;376;2;0.0;0.11160258948802948;0.266136109828949;0.5549692511558533;0.018379151821136475
american_bulldog_6.jpg;500;376;1;0.13780418038368225;0.029584378004074097;0.7489532232284546;0.23774802684783936;0.018218576908111572
american_bulldog_6.jpg;500;376;2;0.3367490768432617;0.5767521858215332;0.5433541536331177;1.0;0.01803615689277649
american_bulldog_6.jpg;500;376;1;0.17434217035770416;0.0;0.5285468697547913;0.22595594823360443;0.01799231767654419
american_bulldog_6.jpg;500;376;1;0.2833252549171448;0.0;0.632948100566864;0.2332557737827301;0.017787247896194458
american_bulldog_6.jpg;500;376;1;0.34476765990257263;0.34274396300315857;0.9377471208572388;0.5572401285171509;0.017743855714797974
american_bulldog_6.jpg;500;376;1;0.0;0.32275688648223877;0.4777805805206299;0.5447893142700195;0.01771235466003418
american_bulldog_6.jpg;500;376;1;0.0;0.52680903673172;0.39153075218200684;0.776715099811554;0.017671674489974976
american_bulldog_6.jpg;500;376;2;0.0;0.33225080370903015;0.44854143261909485;0.6702992916107178;0.017535686492919922
american_bulldog_6.jpg;500;376;2;0.4410524368286133;0.36602818965911865;0.825476884841919;0.7187442779541016;0.017514854669570923
american_bulldog_6.jpg;500;376;2;0.2353033721446991;0.570929765701294;0.4486701786518097;1.0;0.017430871725082397
american_bulldog_6.jpg;500;376;2;0.12842386960983276;0.09899063408374786;0.5888974070549011;0.5558253526687622;0.0173911452293396
american_bulldog_6.jpg;500;376;1;0.6448725461959839;0.4288454055786133;1.0;0.668687105178833;0.01708844304084778
american_bulldog_6.jpg;500;376;1;0.13046181201934814;0.13271808624267578;0.7834936380386353;0.34633734822273254;0.01700305938720703
american_bulldog_6.jpg;500;376;1;0.0;0.141401469707489;0.40335652232170105;0.3686743974685669;0.016962558031082153
american_bulldog_6.jpg;500;376;1;0.0;0.24220377206802368;0.4057822823524475;0.4706577658653259;0.016957134008407593
american_bulldog_6.jpg;500;376;2;0.16675832867622375;0.199599951505661;0.7892909049987793;0.8361512422561646;0.016867756843566895
american_bulldog_6.jpg;500;376;1;0.4621785581111908;0.12571947276592255;0.8643507957458496;0.5627980828285217;0.016853898763656616
american_bulldog_6.jpg;500;376;1;0.34720951318740845;0.12271556258201599;0.7561455368995667;0.5664290189743042;0.01680472493171692
american_bulldog_6.jpg;500;376;2;0.13064450025558472;0.6759744882583618;0.5707427859306335;1.0;0.01673242449760437
american_bulldog_6.jpg;500;376;2;0.0;0.0;0.2613881230354309;0.2764004170894623;0.016727477312088013
american_bulldog_6.jpg;500;376;2;0.0;0.33055442571640015;0.5140210390090942;0.5725104212760925;0.016608357429504395
american_bulldog_6.jpg;500;376;2;0.27276134490966797;0.4604061245918274;0.6211856603622437;0.817825973033905;0.01649579405784607
american_bulldog_6.jpg;500;376;1;0.07344046235084534;0.0;0.4139055907726288;0.21770864725112915;0.01644885540008545
american_bulldog_6.jpg;500;376;1;0.23761413991451263;0.018114715814590454;0.6680439114570618;0.4506274163722992;0.0164012610912323
american_bulldog_6.jpg;500;376;2;0.7254927158355713;0.0;1.0;0.36614924669265747;0.01639130711555481
american_bulldog_6.jpg;500;376;2;0.4638691544532776;0.03852979838848114;0.8680065274238586;0.45677900314331055;0.016373395919799805
american_bulldog_6.jpg;500;376;1;0.6455169320106506;0.23088562488555908;1.0;0.4714852571487427;0.016272246837615967
american_bulldog_6.jpg;500;376;1;0.0;0.03130561113357544;0.48352912068367004;1.0;0.016240835189819336
american_bulldog_6.jpg;500;376;2;0.375705361366272;0.3619142174720764;0.5143409371376038;0.6375168561935425;0.016170352697372437
american_bulldog_6.jpg;500;376;1;0.4410620331764221;0.4448072910308838;1.0;0.6457507610321045;0.016170203685760498
american_bulldog_6.jpg;500;376;2;0.3095811903476715;0.33191388845443726;0.7835813760757446;0.5707991123199463;0.01610240340232849
american_bulldog_6.jpg;500;376;2;0.23248344659805298;0.10591419041156769;0.4669874906539917;0.5860254764556885;0.01607292890548706
american_bulldog_6.jpg;500;376;1;0.0;0.6560986042022705;0.14998765289783478;1.0;0.016063570976257324
american_bulldog_6.jpg;500;376;1;0.8521639704704285;0.6556594371795654;1.0;1.0;0.0159451961517334
american_bulldog_6.jpg;500;376;1;0.05827939510345459;0.10532939434051514;0.44750213623046875;0.5793187618255615;0.01588532328605652
american_bulldog_6.jpg;500;376;1;0.0;0.5221646428108215;0.2760636806488037;0.7744328379631042;0.015875667333602905
american_bulldog_6.jpg;500;376;1;0.543398380279541;0.0;0.9705774784088135;0.27269864082336426;0.015874505043029785
american_bulldog_6.jpg;500;376;2;0.3550352156162262;0.2915787696838379;0.6456425189971924;1.0;0.01586991548538208
american_bulldog_6.jpg;500;376;2;0.4416033625602722;0.5643881559371948;0.6367544531822205;1.0;0.01586189866065979
american_bulldog_6.jpg;500;376;1;0.43464815616607666;0.5592947006225586;0.8466486930847168;0.9496626853942871;0.015709787607192993
american_bulldog_6.jpg;500;376;1;0.014223068952560425;0.42916202545166016;0.5014238357543945;0.675750732421875;0.01570311188697815
american_bulldog_6.jpg;500;376;1;0.4362342357635498;0.6496894359588623;0.6326144933700562;1.0;0.01562744379043579
american_bulldog_6.jpg;500;376;2;0.21243706345558167;0.575630784034729;0.35572758316993713;0.8490232229232788;0.01560521125793457
american_bulldog_6.jpg;500;376;1;0.0;0.32002636790275574;0.7145674824714661;0.6778873205184937;0.015571296215057373
american_bulldog_6.jpg;500;376;1;0.4421309232711792;0.2285488247871399;0.8737268447875977;0.6842114925384521;0.015543818473815918
american_bulldog_6.jpg;500;376;2;0.26687008142471313;0.5806015133857727;0.4099041223526001;0.8521592020988464;0.015451282262802124
american_bulldog_6.jpg;500;376;2;0.3453221917152405;0.032178983092308044;0.7659810185432434;0.44770652055740356;0.01533043384552002
american_bulldog_6.jpg;500;376;1;0.76396244764328;0.6418718099594116;0.9553565382957458;1.0;0.01532033085823059
american_bulldog_6.jpg;500;376;2;0.0;0.029733821749687195;0.34694233536720276;0.4372541308403015;0.015300542116165161
american_bulldog_6.jpg;500;376;1;0.0;0.7911281585693359;0.31933459639549255;1.0;0.015273958444595337
american_bulldog_6.jpg;500;376;1;0.6639204025268555;0.1481907069683075;1.0;0.3464997708797455;0.015240013599395752
american_bulldog_6.jpg;500;376;1;0.37094995379447937;0.0;0.9749038219451904;0.14747963845729828;0.015198707580566406
american_bulldog_6.jpg;500;376;1;0.3857959508895874;0.0;0.7177011966705322;0.22818396985530853;0.015133887529373169
american_bulldog_6.jpg;500;376;2;0.4772956371307373;0.4719674587249756;0.8276635408401489;0.8269782066345215;0.01512753963470459
